tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
5.0,0.1,30,10,2,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,3,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,4,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,5,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,6,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,7,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,8,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,9,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,10,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,11,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,12,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,13,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,14,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,15,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,16,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,17,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,18,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,19,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,20,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,21,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,22,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,23,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,24,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,25,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,26,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,27,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,28,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,29,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,30,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,31,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,32,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,33,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,34,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,35,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,36,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,37,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,38,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,39,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,40,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,41,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,42,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,43,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,44,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,45,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,46,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,47,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,48,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,49,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,50,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,51,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,52,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,53,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,54,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,55,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,56,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,57,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,58,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,59,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,60,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,61,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,62,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,63,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,64,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,65,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,66,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,67,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,68,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,69,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,70,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,71,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,72,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,73,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,74,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,75,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,76,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,77,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,78,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,79,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,80,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,81,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,82,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,83,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,84,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,85,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,86,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,87,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,88,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,89,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,90,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,91,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,92,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,93,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,94,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,95,22.750753076230808,27.972033493245696,5.2212804170148885,1
5.0,0.1,30,10,96,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,97,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,98,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,10,99,22.305104939561033,28.128275952468925,5.823171012907892,1
5.0,0.1,30,13,0,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,1,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,2,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,3,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,4,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,5,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,6,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,7,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,8,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,9,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,10,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,11,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,12,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,13,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,14,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,15,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,16,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,17,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,18,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,19,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,20,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,21,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,22,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,23,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,24,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,25,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,26,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,27,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,28,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,29,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,30,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,31,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,32,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,33,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,34,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,35,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,36,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,37,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,38,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,39,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,40,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,41,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,42,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,43,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,44,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,45,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,46,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,47,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,48,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,49,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,50,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,51,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,52,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,53,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,54,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,55,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,56,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,57,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,58,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,59,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,60,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,61,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,62,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,63,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,64,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,65,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,66,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,67,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,68,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,69,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,70,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,71,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,72,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,73,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,74,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,75,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,76,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,77,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,78,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,79,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,80,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,81,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,82,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,83,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,84,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,85,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,86,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,87,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,88,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,89,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,90,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,91,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,92,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,93,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,94,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,95,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,96,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,97,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,98,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,13,99,12.11050116431182,22.35551421878443,10.245013054472608,1
5.0,0.1,30,14,0,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,1,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,2,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,3,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,4,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,5,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,6,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,7,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,8,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,9,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,10,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,11,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,12,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,13,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,14,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,15,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,16,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,17,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,18,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,19,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,20,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,21,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,22,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,23,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,24,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,25,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,26,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,27,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,28,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,29,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,30,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,31,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,32,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,33,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,34,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,35,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,36,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,37,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,38,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,39,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,40,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,41,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,42,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,43,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,44,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,45,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,46,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,47,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,48,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,49,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,50,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,51,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,52,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,53,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,54,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,55,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,56,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,57,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,58,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,59,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,60,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,61,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,62,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,63,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,64,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,65,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,66,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,67,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,68,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,69,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,70,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,71,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,72,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,73,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,74,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,75,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,76,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,77,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,78,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,79,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,80,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,81,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,82,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,83,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,84,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,85,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,86,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,87,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,88,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,89,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,90,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,91,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,92,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,93,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,94,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,95,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,96,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,97,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,98,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,14,99,2.654315570411943,7.332676368635453,4.67836079822351,1
5.0,0.1,30,12,0,-inf,inf,,0
5.0,0.1,30,12,1,-inf,inf,,0
5.0,0.1,30,12,2,-inf,inf,,0
5.0,0.1,30,12,3,-inf,inf,,0
5.0,0.1,30,12,4,-inf,inf,,0
5.0,0.1,30,12,5,-inf,inf,,0
5.0,0.1,30,12,6,-inf,inf,,0
5.0,0.1,30,12,7,-inf,inf,,0
5.0,0.1,30,12,8,-inf,inf,,0
5.0,0.1,30,12,9,-inf,inf,,0
5.0,0.1,30,12,10,-inf,inf,,0
5.0,0.1,30,12,11,-inf,inf,,0
5.0,0.1,30,12,12,-inf,inf,,0
5.0,0.1,30,12,13,-inf,inf,,0
5.0,0.1,30,12,14,-inf,inf,,0
5.0,0.1,30,12,15,-inf,inf,,0
5.0,0.1,30,12,16,-inf,inf,,0
5.0,0.1,30,12,17,-inf,inf,,0
5.0,0.1,30,12,18,-inf,inf,,0
5.0,0.1,30,12,19,-inf,inf,,0
5.0,0.1,30,12,20,-inf,inf,,0
5.0,0.1,30,12,21,-inf,inf,,0
5.0,0.1,30,12,22,-inf,inf,,0
5.0,0.1,30,12,23,-inf,inf,,0
5.0,0.1,30,12,24,-inf,inf,,0
5.0,0.1,30,12,25,-inf,inf,,0
5.0,0.1,30,12,26,-inf,inf,,0
5.0,0.1,30,12,27,-inf,inf,,0
5.0,0.1,30,12,28,-inf,inf,,0
5.0,0.1,30,12,29,-inf,inf,,0
