tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
5.0,0.05,15,36,34,11.622708912185853,33.02907489984048,21.406365987654628,1
5.0,0.05,15,36,35,14.494287422609288,30.41659608495037,15.922308662341083,1
5.0,0.05,15,36,36,14.494287422609288,30.41659608495037,15.922308662341083,1
5.0,0.05,15,36,37,12.943539912541267,30.151663067844197,17.20812315530293,1
5.0,0.05,15,36,38,14.683586725121662,30.49412222183834,15.810535496716676,1
5.0,0.05,15,36,39,12.315905450146055,33.78141544719507,21.46550999704902,1
5.0,0.05,15,36,40,12.943539912541267,30.151663067844197,17.20812315530293,1
5.0,0.05,15,36,41,13.627887860656728,29.557580543944432,15.929692683287705,1
5.0,0.05,15,36,42,14.493648960272218,29.793282322815223,15.299633362543005,1
5.0,0.05,15,36,43,11.622708912185853,33.02907489984048,21.406365987654628,1
5.0,0.05,15,36,44,12.943539912541267,30.151663067844197,17.20812315530293,1
5.0,0.05,15,36,45,14.683586725121662,30.49412222183834,15.810535496716676,1
5.0,0.05,15,36,46,11.622708912185853,33.02907489984048,21.406365987654628,1
5.0,0.05,15,36,47,12.123675152501875,32.9232121537852,20.799537001283326,1
5.0,0.05,15,36,48,11.622708912185853,33.02907489984048,21.406365987654628,1
5.0,0.05,15,36,49,12.943539912541267,30.151663067844197,17.20812315530293,1
5.0,0.05,15,36,50,12.315905450146055,33.78141544719507,21.46550999704902,1
5.0,0.05,15,36,51,13.627887860656728,29.557580543944432,15.929692683287705,1
5.0,0.05,15,36,52,11.622708912185853,33.02907489984048,21.406365987654628,1
5.0,0.05,15,36,53,13.627887860656728,29.557580543944432,15.929692683287705,1
5.0,0.05,15,36,54,12.943539912541267,30.151663067844197,17.20812315530293,1
5.0,0.05,15,36,55,14.493648960272218,29.793282322815223,15.299633362543005,1
5.0,0.05,15,36,56,12.123675152501875,32.9232121537852,20.799537001283326,1
5.0,0.05,15,36,57,12.943539912541267,30.151663067844197,17.20812315530293,1
5.0,0.05,15,36,58,12.315905450146055,33.78141544719507,21.46550999704902,1
5.0,0.05,15,36,59,14.493648960272218,29.793282322815223,15.299633362543005,1
5.0,0.05,15,36,60,14.494287422609288,30.41659608495037,15.922308662341083,1
5.0,0.05,15,36,61,13.627887860656728,29.557580543944432,15.929692683287705,1
5.0,0.05,15,36,62,14.494287422609288,30.41659608495037,15.922308662341083,1
5.0,0.05,15,36,63,13.627887860656728,29.557580543944432,15.929692683287705,1
5.0,0.05,15,36,64,14.494287422609288,30.41659608495037,15.922308662341083,1
5.0,0.05,15,36,65,14.493648960272218,29.793282322815223,15.299633362543005,1
5.0,0.05,15,36,66,14.493648960272218,29.793282322815223,15.299633362543005,1
5.0,0.05,15,36,67,15.324759905695325,29.659217880868624,14.334457975173299,1
5.0,0.05,15,36,68,14.163440994811229,30.704728200282855,16.541287205471626,1
5.0,0.05,15,36,69,12.315905450146055,33.78141544719507,21.46550999704902,1
5.0,0.05,15,36,70,13.627887860656728,29.557580543944432,15.929692683287705,1
5.0,0.05,15,36,71,12.315905450146055,33.78141544719507,21.46550999704902,1
5.0,0.05,15,36,72,12.315905450146055,33.78141544719507,21.46550999704902,1
5.0,0.05,15,36,73,13.627887860656728,29.557580543944432,15.929692683287705,1
5.0,0.05,15,36,74,12.315905450146055,33.78141544719507,21.46550999704902,1
5.0,0.05,15,36,75,14.494287422609288,30.41659608495037,15.922308662341083,1
5.0,0.05,15,36,76,11.622708912185853,33.02907489984048,21.406365987654628,1
5.0,0.05,15,36,77,12.943539912541267,30.151663067844197,17.20812315530293,1
5.0,0.05,15,36,78,14.494287422609288,30.41659608495037,15.922308662341083,1
5.0,0.05,15,36,79,15.324759905695325,29.659217880868624,14.334457975173299,1
5.0,0.05,15,36,80,12.943539912541267,30.151663067844197,17.20812315530293,1
5.0,0.05,15,36,81,13.627887860656728,29.557580543944432,15.929692683287705,1
5.0,0.05,15,36,82,12.123675152501875,32.9232121537852,20.799537001283326,1
5.0,0.05,15,36,83,15.324759905695325,29.659217880868624,14.334457975173299,1
5.0,0.05,15,36,84,13.915078519218568,30.08377589905775,16.16869737983918,1
5.0,0.05,15,36,85,13.915078519218568,30.08377589905775,16.16869737983918,1
5.0,0.05,15,36,86,14.683586725121662,30.49412222183834,15.810535496716676,1
5.0,0.05,15,36,87,13.627887860656728,29.557580543944432,15.929692683287705,1
5.0,0.05,15,36,88,14.683586725121662,30.49412222183834,15.810535496716676,1
5.0,0.05,15,36,89,14.494287422609288,30.41659608495037,15.922308662341083,1
5.0,0.05,15,36,90,14.163440994811229,30.704728200282855,16.541287205471626,1
5.0,0.05,15,36,91,13.627887860656728,29.557580543944432,15.929692683287705,1
5.0,0.05,15,36,92,12.123675152501875,32.9232121537852,20.799537001283326,1
5.0,0.05,15,36,93,14.493648960272218,29.793282322815223,15.299633362543005,1
5.0,0.05,15,36,94,13.627887860656728,29.557580543944432,15.929692683287705,1
5.0,0.05,15,36,95,11.622708912185853,33.02907489984048,21.406365987654628,1
5.0,0.05,15,36,96,14.493648960272218,29.793282322815223,15.299633362543005,1
5.0,0.05,15,36,97,12.315905450146055,33.78141544719507,21.46550999704902,1
5.0,0.05,15,36,98,12.315905450146055,33.78141544719507,21.46550999704902,1
5.0,0.05,15,36,99,12.943539912541267,30.151663067844197,17.20812315530293,1
5.0,0.05,15,37,0,-6.630689017619383,20.722933896433865,27.353622914053247,1
5.0,0.05,15,37,1,-5.92053820361284,19.101892818434106,25.022431022046945,1
5.0,0.05,15,37,2,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,3,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,4,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,5,-6.74768698316596,15.042856230107667,21.790543213273626,1
5.0,0.05,15,37,6,-9.293171265582622,22.411980574844797,31.70515184042742,1
5.0,0.05,15,37,7,-6.185849554055964,19.99260606679961,26.178455620855573,1
5.0,0.05,15,37,8,-8.026082439069725,22.855552830260187,30.881635269329912,1
5.0,0.05,15,37,9,-5.92053820361284,19.101892818434106,25.022431022046945,1
5.0,0.05,15,37,10,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,11,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,12,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,13,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,14,-6.630689017619383,20.722933896433865,27.353622914053247,1
5.0,0.05,15,37,15,-6.630689017619383,20.722933896433865,27.353622914053247,1
5.0,0.05,15,37,16,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,17,-6.185849554055964,19.99260606679961,26.178455620855573,1
5.0,0.05,15,37,18,-6.630689017619383,20.722933896433865,27.353622914053247,1
5.0,0.05,15,37,19,-9.293171265582622,22.411980574844797,31.70515184042742,1
5.0,0.05,15,37,20,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,21,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,22,-8.026082439069725,22.855552830260187,30.881635269329912,1
5.0,0.05,15,37,23,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,24,-6.630689017619383,20.722933896433865,27.353622914053247,1
5.0,0.05,15,37,25,-5.904025487816486,19.950753345783387,25.854778833599873,1
5.0,0.05,15,37,26,-9.293171265582622,22.411980574844797,31.70515184042742,1
5.0,0.05,15,37,27,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,28,-9.293171265582622,22.411980574844797,31.70515184042742,1
5.0,0.05,15,37,29,-5.795209649291041,19.036396546534302,24.831606195825344,1
5.0,0.05,15,37,30,-6.630689017619383,20.722933896433865,27.353622914053247,1
5.0,0.05,15,37,31,-5.92053820361284,19.101892818434106,25.022431022046945,1
5.0,0.05,15,37,32,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,33,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,34,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,35,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,36,-8.026082439069725,22.855552830260187,30.881635269329912,1
5.0,0.05,15,37,37,-6.74768698316596,15.042856230107667,21.790543213273626,1
5.0,0.05,15,37,38,-5.795209649291041,19.036396546534302,24.831606195825344,1
5.0,0.05,15,37,39,-8.026082439069725,22.855552830260187,30.881635269329912,1
5.0,0.05,15,37,40,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,41,-5.904025487816486,19.950753345783387,25.854778833599873,1
5.0,0.05,15,37,42,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,43,-8.026082439069725,22.855552830260187,30.881635269329912,1
5.0,0.05,15,37,44,-6.74768698316596,15.042856230107667,21.790543213273626,1
5.0,0.05,15,37,45,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,46,-9.293171265582622,22.411980574844797,31.70515184042742,1
5.0,0.05,15,37,47,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,48,-8.026082439069725,22.855552830260187,30.881635269329912,1
5.0,0.05,15,37,49,-5.795209649291041,19.036396546534302,24.831606195825344,1
5.0,0.05,15,37,50,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,51,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,52,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,53,-8.026082439069725,22.855552830260187,30.881635269329912,1
5.0,0.05,15,37,54,-5.904025487816486,19.950753345783387,25.854778833599873,1
5.0,0.05,15,37,55,-9.293171265582622,22.411980574844797,31.70515184042742,1
5.0,0.05,15,37,56,-8.026082439069725,22.855552830260187,30.881635269329912,1
5.0,0.05,15,37,57,-5.795209649291041,19.036396546534302,24.831606195825344,1
5.0,0.05,15,37,58,-5.904025487816486,19.950753345783387,25.854778833599873,1
5.0,0.05,15,37,59,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,60,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,61,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,62,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,63,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,64,-5.904025487816486,19.950753345783387,25.854778833599873,1
5.0,0.05,15,37,65,-5.904025487816486,19.950753345783387,25.854778833599873,1
5.0,0.05,15,37,66,-6.630689017619383,20.722933896433865,27.353622914053247,1
5.0,0.05,15,37,67,-5.92053820361284,19.101892818434106,25.022431022046945,1
5.0,0.05,15,37,68,-5.795209649291041,19.036396546534302,24.831606195825344,1
5.0,0.05,15,37,69,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,70,-5.795209649291041,19.036396546534302,24.831606195825344,1
5.0,0.05,15,37,71,-5.795209649291041,19.036396546534302,24.831606195825344,1
5.0,0.05,15,37,72,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,73,-5.795209649291041,19.036396546534302,24.831606195825344,1
5.0,0.05,15,37,74,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,75,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,76,-8.026082439069725,22.855552830260187,30.881635269329912,1
5.0,0.05,15,37,77,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,78,-6.630689017619383,20.722933896433865,27.353622914053247,1
5.0,0.05,15,37,79,-8.026082439069725,22.855552830260187,30.881635269329912,1
5.0,0.05,15,37,80,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,81,-9.293171265582622,22.411980574844797,31.70515184042742,1
5.0,0.05,15,37,82,-6.630689017619383,20.722933896433865,27.353622914053247,1
5.0,0.05,15,37,83,-6.185849554055964,19.99260606679961,26.178455620855573,1
5.0,0.05,15,37,84,-6.185849554055964,19.99260606679961,26.178455620855573,1
5.0,0.05,15,37,85,-6.74768698316596,15.042856230107667,21.790543213273626,1
5.0,0.05,15,37,86,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,87,-6.74768698316596,15.042856230107667,21.790543213273626,1
5.0,0.05,15,37,88,-5.283572360715435,18.613924170208005,23.89749653092344,1
5.0,0.05,15,37,89,-5.92053820361284,19.101892818434106,25.022431022046945,1
5.0,0.05,15,37,90,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,91,-9.293171265582622,22.411980574844797,31.70515184042742,1
5.0,0.05,15,37,92,-5.904025487816486,19.950753345783387,25.854778833599873,1
5.0,0.05,15,37,93,-5.553962179747124,16.547271946347202,22.101234126094326,1
5.0,0.05,15,37,94,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,37,95,-5.904025487816486,19.950753345783387,25.854778833599873,1
5.0,0.05,15,37,96,-5.795209649291041,19.036396546534302,24.831606195825344,1
5.0,0.05,15,37,97,-5.795209649291041,19.036396546534302,24.831606195825344,1
5.0,0.05,15,37,98,-8.026082439069725,22.855552830260187,30.881635269329912,1
5.0,0.05,15,37,99,-6.935253857239442,20.320349906181168,27.25560376342061,1
5.0,0.05,15,40,0,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,1,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,2,14.343914175436478,30.06683277045205,15.722918595015571,1
5.0,0.05,15,40,3,9.410949922624436,36.43116529534201,27.020215372717576,1
5.0,0.05,15,40,4,9.840553781085834,37.60345550991747,27.762901728831633,1
5.0,0.05,15,40,5,9.367115795237861,38.30088702168783,28.933771226449966,1
5.0,0.05,15,40,6,9.493510077521329,37.915406102045864,28.421896024524536,1
5.0,0.05,15,40,7,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,8,12.161540818011403,32.85160482251726,20.690064004505857,1
5.0,0.05,15,40,9,12.161540818011403,32.85160482251726,20.690064004505857,1
5.0,0.05,15,40,10,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,11,9.273815079291953,38.403049239267915,29.12923415997596,1
5.0,0.05,15,40,12,9.273815079291953,38.403049239267915,29.12923415997596,1
5.0,0.05,15,40,13,10.12112255216752,39.32187030667741,29.20074775450989,1
5.0,0.05,15,40,14,9.840553781085834,37.60345550991747,27.762901728831633,1
5.0,0.05,15,40,15,9.273815079291953,38.403049239267915,29.12923415997596,1
5.0,0.05,15,40,16,9.410949922624436,36.43116529534201,27.020215372717576,1
5.0,0.05,15,40,17,10.12112255216752,39.32187030667741,29.20074775450989,1
5.0,0.05,15,40,18,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,19,9.367115795237861,38.30088702168783,28.933771226449966,1
5.0,0.05,15,40,20,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,21,9.273815079291953,38.403049239267915,29.12923415997596,1
5.0,0.05,15,40,22,9.496722395647897,41.34607389385249,31.849351498204594,1
5.0,0.05,15,40,23,9.410949922624436,36.43116529534201,27.020215372717576,1
5.0,0.05,15,40,24,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,25,9.410949922624436,36.43116529534201,27.020215372717576,1
5.0,0.05,15,40,26,9.494963865809865,38.14870367873563,28.653739812925764,1
5.0,0.05,15,40,27,9.273815079291953,38.403049239267915,29.12923415997596,1
5.0,0.05,15,40,28,9.493510077521329,37.915406102045864,28.421896024524536,1
5.0,0.05,15,40,29,12.161540818011403,32.85160482251726,20.690064004505857,1
5.0,0.05,15,40,30,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,31,12.161540818011403,32.85160482251726,20.690064004505857,1
5.0,0.05,15,40,32,12.161540818011403,32.85160482251726,20.690064004505857,1
5.0,0.05,15,40,33,9.367115795237861,38.30088702168783,28.933771226449966,1
5.0,0.05,15,40,34,14.343914175436478,30.06683277045205,15.722918595015571,1
5.0,0.05,15,40,35,9.494963865809865,38.14870367873563,28.653739812925764,1
5.0,0.05,15,40,36,9.367115795237861,38.30088702168783,28.933771226449966,1
5.0,0.05,15,40,37,10.12112255216752,39.32187030667741,29.20074775450989,1
5.0,0.05,15,40,38,9.496722395647897,41.34607389385249,31.849351498204594,1
5.0,0.05,15,40,39,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,40,9.367115795237861,38.30088702168783,28.933771226449966,1
5.0,0.05,15,40,41,14.343914175436478,30.06683277045205,15.722918595015571,1
5.0,0.05,15,40,42,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,43,9.410949922624436,36.43116529534201,27.020215372717576,1
5.0,0.05,15,40,44,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,45,9.367115795237861,38.30088702168783,28.933771226449966,1
5.0,0.05,15,40,46,9.494963865809865,38.14870367873563,28.653739812925764,1
5.0,0.05,15,40,47,10.12112255216752,39.32187030667741,29.20074775450989,1
5.0,0.05,15,40,48,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,49,10.12112255216752,39.32187030667741,29.20074775450989,1
5.0,0.05,15,40,50,9.367115795237861,38.30088702168783,28.933771226449966,1
5.0,0.05,15,40,51,9.496722395647897,41.34607389385249,31.849351498204594,1
5.0,0.05,15,40,52,9.410949922624436,36.43116529534201,27.020215372717576,1
5.0,0.05,15,40,53,9.367115795237861,38.30088702168783,28.933771226449966,1
5.0,0.05,15,40,54,9.494963865809865,38.14870367873563,28.653739812925764,1
5.0,0.05,15,40,55,9.496722395647897,41.34607389385249,31.849351498204594,1
5.0,0.05,15,40,56,12.161540818011403,32.85160482251726,20.690064004505857,1
5.0,0.05,15,40,57,10.12112255216752,39.32187030667741,29.20074775450989,1
5.0,0.05,15,40,58,12.161540818011403,32.85160482251726,20.690064004505857,1
5.0,0.05,15,40,59,10.12112255216752,39.32187030667741,29.20074775450989,1
5.0,0.05,15,40,60,12.161540818011403,32.85160482251726,20.690064004505857,1
5.0,0.05,15,40,61,9.496722395647897,41.34607389385249,31.849351498204594,1
5.0,0.05,15,40,62,9.496722395647897,41.34607389385249,31.849351498204594,1
5.0,0.05,15,40,63,9.273815079291953,38.403049239267915,29.12923415997596,1
5.0,0.05,15,40,64,9.493510077521329,37.915406102045864,28.421896024524536,1
5.0,0.05,15,40,65,9.494963865809865,38.14870367873563,28.653739812925764,1
5.0,0.05,15,40,66,10.12112255216752,39.32187030667741,29.20074775450989,1
5.0,0.05,15,40,67,9.494963865809865,38.14870367873563,28.653739812925764,1
5.0,0.05,15,40,68,9.494963865809865,38.14870367873563,28.653739812925764,1
5.0,0.05,15,40,69,10.12112255216752,39.32187030667741,29.20074775450989,1
5.0,0.05,15,40,70,9.494963865809865,38.14870367873563,28.653739812925764,1
5.0,0.05,15,40,71,12.161540818011403,32.85160482251726,20.690064004505857,1
5.0,0.05,15,40,72,9.817414370574248,37.50789860443201,27.69048423385776,1
5.0,0.05,15,40,73,9.367115795237861,38.30088702168783,28.933771226449966,1
5.0,0.05,15,40,74,12.161540818011403,32.85160482251726,20.690064004505857,1
5.0,0.05,15,40,75,9.273815079291953,38.403049239267915,29.12923415997596,1
5.0,0.05,15,40,76,9.367115795237861,38.30088702168783,28.933771226449966,1
5.0,0.05,15,40,77,10.12112255216752,39.32187030667741,29.20074775450989,1
5.0,0.05,15,40,78,9.410949922624436,36.43116529534201,27.020215372717576,1
5.0,0.05,15,40,79,9.273815079291953,38.403049239267915,29.12923415997596,1
5.0,0.05,15,40,80,9.840553781085834,37.60345550991747,27.762901728831633,1
5.0,0.05,15,40,81,9.840553781085834,37.60345550991747,27.762901728831633,1
5.0,0.05,15,40,82,14.343914175436478,30.06683277045205,15.722918595015571,1
5.0,0.05,15,40,83,10.12112255216752,39.32187030667741,29.20074775450989,1
